mp_id,mp_x,mp_y,mp_z,descriptor_hex,observations
1355,1.529670,0.391921,5.414504,"7e1f6246b2325e3369cebfef4b6c97b6b7f7dde7fcabacee3a7fa593e7e7fe57","0;1;3;4;5;6;7"
1356,-1.846175,1.062326,5.649942,"d83a1cb828ac5817bfbf96bdaf8f425ba737ed103e4d8312daf17afb80800f4b","0;3;4;6;7;8;40;42;43;44;45;46;47;48;49"
1358,0.801891,0.889724,5.087097,"2dbb7de9ea4f57b92ff83d6cdf7f8930d69157628932691ce6df61b67cbb46f3","0;1;3;4;5;6;7;10;40;41;42;43;44;45;46;47;48;49"
1359,-1.422522,0.513842,5.962073,"08183afa71e57a50bd4165113fdf2250f4b9131026be121fc3df004bd80327d3","0;1;3;4;5;6;40;41;42;43;44;49"
1625,0.022200,0.635455,5.164289,"188199aa3ac112cd5e09f828bed228d0d28b06011f2a4853b0853a2f7802a90b","0;3;5;7;42;44;45;46;47"
4166,-1.375051,1.139757,2.031143,"66637687ee5bfef82fe8ff2aceeeff46fecdffe3c133e9e8b6788fb7177f75d5","15;16;17;18;23;25;26;27;29;30;33"
4168,-1.858860,1.195391,2.666619,"76edc68cdd1b66e87fa6fa0b6ae837c4fbedee626cf3edeebef6cf3737fe6ac4","17;18;23;25;26;28;29;30;33"
4170,-1.325753,1.167530,2.080776,"ae70738b6d5dfec8ad5af53accde0fedfed9ffe3cea7ebf097788abf571f6fd7","13;15;16;17;18;23;24;25;27;28;29;30"
4171,-0.800754,1.132338,2.021746,"674043894c0bea407d20f30acf8a34547acd7eeb00b7c5c094388b04352b7184","4;5;6;15;16;17;18;23;24;25;27;28;29;30;33"
4005,-0.864505,1.167813,2.085623,"0009529d4e89e847ac20f202af8220416aaf6e8840bbc7c094a09a002508f188","6;7;8;10;11;13;15;16;17;18;23;24;25;27;28;29;33"
4007,-0.784408,1.274732,2.277923,"322056894f0be8482f21f303cc8a04547a8d6f8004f3c1d095329b03650a6386","4;6;7;8;10;11;15;16;17;18;23;28;29;30;33"
2017,-0.319987,1.031612,5.102439,"3e2e6ae876b3fb5a17845ca329cff7007fb997d58e922cbe5acdabedb78f7ed9","0;7;13;40;47;48"
4093,-1.592466,1.203951,2.694043,"12a656bf5eaba86e3e23faf2edeaa0407faf6e8432fec7d79ca6bbc83d882189","17;24;26;28;29;30"
4097,-1.256761,1.085375,1.936236,"8f5072cd6d1ffef82deaf66ace1e87f7feddffe2ecb7e9c8b778cfb7173f6bd7","17;18;24;26;29;33"
4098,-1.296826,1.140932,2.039663,"fe68f28c6d1bfecc3deef40b4ece7ffefeddffe7cc27ebc8b659cfbf573f6fd7","13;15;17;18;23;24;25;28;29;30"
1325,0.960374,0.992016,5.036245,"60a03d556dcd4123ef39a608b61104bf88106a081b6973154f9a50734208462a","0;3;4;5;6;8;10;11;13;15;33;40;41;44;45;46"
3994,-0.650833,1.129523,2.018306,"94ac76e3f64bfee07da2fe12cfeb3e007bcf7ff330fb09eebefe0741e7fbe382","7;8;11;13;16;17;18;23;24;28;29;30"
1617,0.296816,0.931027,5.511334,"1fcf428af693aef8d548d9e769c8bfa47ee996efcfa30eff380cafcc7fbf3895","0;4;7;8;10;11;40;48;49"
1618,-1.981187,1.372984,5.223272,"6ffff4d6ed3dfef8cbfabd4edcfeffa7ffc7dfeff563eaeafe5fefbe9effebd5","0;4;7;8;11;13;15;16;33;40;45;46;47"
1612,-2.085501,0.708288,5.666115,"0ff970d26dddfbd4ab5cb427acdefea6ee71ff57c729faf15f59aeeb1e9f4fff","0;7;46"
5548,-1.752326,-1.462753,5.977165,"1b9f73897692b9772c4d5ee72d8eb64066bb9785d79924dd3e6d3ac03f84a1d9","0;46;47;48;49"
5550,-0.932453,-1.283899,4.815932,"0f5763c77616af305dc85fe6594eb7e476cd17efc1902dce262caf802fb731f5","0;46;47;48;49"
4109,-1.551989,1.168440,2.076706,"28a178e1ad7df8136f3df6189f1f1819cf9fff109afae1c0dff932d5c78cc6c3","17;18;22;23;24;25;26;27;28;29;30;33"
4111,-1.610539,1.161263,2.589103,"a6e576cdec0beeec7d82f00ac8eb9d537bcd7feb68e3cbccb6bac72c47f8e380","15;16;17;18;23;24;25;26;27;28;30;33;41;42"
1341,-0.805852,-0.057882,5.517728,"be147ae1757e5f5271eefe0a1b1f17397edc97ebadb631cef3fda18567fd7473","0;4;40;41;42;44;46;47;48;49"
1343,0.489378,1.187778,3.709927,"7c0142ad5f4a624825a0f202430221d0788ccee008b345cc94e18215212a7a80","0;1;4;5;6;7;16;33;40;45;48;49"
1345,1.674572,0.566556,3.970986,"6d576547b41f4fb871ea7eecd3649fb45ec4546eedb07d2e266fa5946fff5275","0;1;3;4;5;6;7;8"
1347,-1.656842,0.502914,5.728955,"0859bff7e3cf75c5addc6e003ebf2312a073f3425099322067f75403e27287fa","0;3;4;5;6;7;41;42;43;44;45;46;47;48;49"
4180,-1.113515,1.101949,1.968454,"723c3fbb6cedf966ad7cfa0fbebe265beeb77f8108eb73ecd512da1b814827db","13;15;17;18;23;24;25;26;27;28;29;30;33"
1769,0.962289,0.990489,5.058921,"bd6168613d1f421847e8ad0c9b09dbb01888cc7ece367d1ec3cd21757a8f5a00","0;3;4;5;6;7;8;10;11;13;41;42;45;49"
1773,-2.782336,1.214022,5.889348,"4a91bbe19bd03907aec54e209dff6262c637f9901389b280eff59e4ba202a572","0;10;11;13;40;41;42;43;44;45;46;47;48;49"
4011,-0.921999,1.110847,1.987998,"01ac57997ea9e8c2af11fad28fca78086f8b6e1512b50ff39c901a44dd092180","8;10;11;18;23;26;28;33"
1439,-0.304752,1.290774,4.315237,"e6ed94be19cd16e8bfb4a109eefe4b139173eb536e43daffb9d24f3f10370f46","0;3;5;8;11;15;17;40;41;43;44;46;48;49"
1313,-0.281327,1.089286,4.805788,"cd7095f3296d7198a6f9a358df57497b85557a7a2344fb10cdd1637c9a330133","0;4;10;42;43;44;45;46"
1314,0.229295,-0.082593,4.984548,"bf1072e1275eda50696cf7b30f1fbff5ee9597efecb775ccf3d9829767af7c57","0;1;3;4;46"
1692,-0.352193,0.769314,5.493258,"8f303adaedfdb958af5f15358cdfeeefc71b97139705baf047597aeb9e07adf7","0;3;5;8;11;42;45;49"
1693,0.103095,0.889882,5.300916,"86d99093edd8b6c7ad111813ac9a6642ea73cb535628d2e12f100e6b901f8d8e","0;1;8;47;48"
1694,-0.491094,1.093267,5.075734,"d8121f6c28465a38f408e774d993a8715494acea7987311cc3a3e2cc3a812433","0;3;4;5;6;7;8;10;11;15;16;33;43;46"
1696,-1.629999,0.912956,6.189225,"f2df6ae7f62afef7794effff0b2f9651efd79da7fcbf45e6f6fdbe9127ddfe5b","0;8;40;41;46;47;48"
1697,-1.603661,1.036196,5.683973,"5a4ecea42a025f3e30aedee74523935276c52de7c8d3854ef027ef852df63859","0;1;4;8;13;40;42;43;46;47;48"
1526,0.698512,1.279633,4.007538,"10a2568d5e8ba0492e21f2c2e78200407a8d6e800afbc3d594a49b4061086388","0;6;8;16;17;33;40"
1527,-0.979881,1.297752,6.004274,"47fb81833a882a88aaf182edb4c6c462a64578d5c709bf719c140ffe0c03015d","0;1;6;8;10;13;15;16;33;40;41;42;43;44;45;46;47;48;49"
1528,0.250621,0.161826,5.230660,"b517614df623ef385562fff65324bd657ecc16eea9b67d8e342ea3847ffb70f5","0;3;6;41;42;43;46"
1530,1.488709,0.799724,3.406516,"c5fef7bfeca9ef9ceefbb7fcdfe7d87befe77e4fb36feff1dcfb77f8ccdbc3f1","0;4;5;6;7;8"
1855,-2.738129,1.156157,5.603312,"2f34aff5a47f4d3779ef9f18d336db3f9d577d3db9d4718acddffd9486f1d675","0;10;40;41;42;43;44;45;46;47;48"
1857,-2.798559,1.163663,5.707587,"5c35bef4a57e551be9cfbf08df7d133bb5f67d3899e1b388dbff6510c27bd773","0;10;11;13;40;41;42;43;44;45;46;47;48"
1860,-2.234734,0.996475,5.307229,"1eb750c1133f7a7917a07dee4f63e9953e9886b899701ddcbad105e62fee0895","0;10;40;43;45;46;48"
4383,-1.019390,1.118449,1.997297,"01b017914c8de8d6ae39f25edc82c0636b8e6e1c33fbd3f19caafb708908f188","10;13;15;16;17;18;23;25;26;27;28;29;30;33"
4384,-1.237014,1.165938,2.082633,"36b47e8afd51fac8af7df73bccde2e41ff97dfa33e23f9d59f328bff550f7fd7","13;16;17;18;27;28;29;30;33"
1539,-1.476169,0.582145,5.714980,"0abca6b3b9f1b8c79fdf46b3ac8e668ec53bbb9116dd92e38d569ef3864c9dde","0;4;5;6;7;40;42;44;45;46;48;49"
1541,-1.652761,0.796212,5.885343,"3b337f6129df5913256d76e51b1dd62e8e1df5158fb8f18047f930e26f8456f7","0;3;4;5;6;7;40;41;42;43;44;45;46;47;48;49"
4280,-1.365134,1.144805,2.047362,"5672f6c2ee18fed8af1af3e2ccdecddeeed5fff3c0738be016f8cf8e27b76385","15;16;17;18;26;30;33"
1430,0.887466,0.813157,5.004916,"fef8641a4d51d1c89b76a58b48cc7f8fc9d9f3636e67fef11351c93f573d5ed6","0;1;4;5;6;7;8;10;11;13;40;43"
1433,0.532347,1.141532,3.565178,"5061028c5c0362687da0fa0a42c22150788c6ee248b381ccb4248b1c012a7080","0;1;3;5;6;10;17;40;42;43;44;45;46;48;49"
1435,-0.733523,0.458874,5.606789,"23a267495f93a9691f6470c648cabc847e0893fcd3ba65dd3c188bc65f8cf1f4","0;1;3;5;6;40;41;43;44;45;46;47;48;49"
5587,-1.921641,-0.004583,4.548148,"0bbefaca73f1bb531fcd7da72cfee6e4773b9794979abcf37e5d16ebbfc62dff","0;41;42;43;44;45;46;47;48;49"
5592,0.313359,0.401614,5.216760,"bf4f662e5db7daeccd44fc8f6aa83f8deccb97e7acb34efd3259cabbff5f78ce","0;1;5;43;44;45;46;47;48;49"
1532,-1.612401,0.363495,6.266866,"383c6b4552cfe37730e4feae333582303ebc57a8b9baf50e77af208065aa56fb","0;3;6;40;42;43;44;45;48"
1533,-0.115568,1.029707,5.229922,"721dbbdc33f49a5699ccde2728fe3776ccf3bdc18c8bb2eb537c9a9b8575347f","0;3;5;6;8;10;11;33;40;41;42;43;44;45;46;48;49"
1536,-0.333812,0.495045,5.626475,"3d1e61ed7432eb3255487be6712cb1e47eac16ada9b8658e06eea2c0ffaf70f5","0;3;5;6;8;40;41;43;45;46;47;48"
1760,-2.228988,1.035672,6.029233,"bf577be2e5765ff4394ebfb65b1fbff4fed197eeadb679eef7d9a2870fdfe475","0;11;46"
1761,-0.166252,0.787029,5.402579,"b14d41fd040b4d475502f00a330995116aaa164c69be54aaf1f9901075f8e2a8","0;7;11;42;44"
5538,0.919693,0.877743,4.553942,"a15f534c708e6770714c726c7343a57536ec066ee1b6242f34a820806bb162a9","0;3;5;40;41;42;43;44;45;46;48;49"
5570,-0.131996,-0.171586,5.829773,"cb9f77def7ddfdb7dd4c5eee28bdb7a526f2bfdcf5b826ff6e5b74c25fdcdc7d","0;40;41;44;46;47;48;49"
5571,-0.782219,-0.079548,5.292975,"be547ae7057eff5471e6f7125b3f3f39fddd95aaa9f6398af3dbd605e7fe74fa","0;3;41;42;44;46;47;48"
4099,-1.108914,1.121215,2.004598,"4038bfb96cedb946ac78fa03bcb7605aefbf7f8101fbf3c0d532fa28904825fb","10;11;13;15;16;17;18;24;25;26;27;28;29;30;33"
4102,-1.302133,1.134058,2.532861,"10a54fbb5e8beb687e20f2c2fbc818507aef6ec92bfbddfdfdaaab40650263a0","10;11;16;17;18;23;24;25;28;29;30;41;42"
4274,-1.286987,1.162038,2.072122,"1e70729bed7dfac8bf7ef7afccde6fdcffd9fff78ea7ebe096518b9f977f7fd7","13;15;17;18;23;25;26;28;29;30;33"
4000,-0.606804,1.093612,1.958400,"72a0f69ddf5bfc697fa2f20a4efa34d4fbfdffa168f3d3d8bdfecf3f272c7786","7;10;13;15;16;17;23;28;29;33"
4001,-0.841231,1.069636,1.923047,"00a45f994ea9e843ae11fa929d8a20c06b8b6e8812b947d5d4b09a40f5086b88","11;13;15;16;18;23;24;25;26;27;28;29;30"
4177,-1.402307,1.134237,2.027818,"7b3562ec7d1ffa726d68fe6edb3e94f4fee5dfad89bbf1cef7ffabb06f2e7ad3","17;18;25;28;29;33"
4189,-1.400557,1.138991,2.031643,"1f7573c7e75bfefc6dcaff6a4dfe9d37fedfdfe3e4b3a9e8b7f90f9f47ff6bd7","16;18;22;25;26;27;28;29"
1852,0.101125,0.809081,5.320970,"0640129b65bcb800ae1f5311acce6f4ae339ab930614daf105305a0b905f2d86","0;10;11;43;45"
1854,-1.102778,1.381745,5.211331,"0b107ec16d59f950ed7cf6a6bc9e96eeeea9df0585bb77c09679fa935f8c7fdd","0;6;10;15;33;44"
4187,-1.213907,1.121304,2.002741,"3a32628a5d7ff8412d6df73b8e8e36ccec9fcf813cabe1c697749adbc70eefd7","11;13;15;16;18;23;25;26;27;28;29;30"
1702,-0.181706,1.042656,5.335871,"0c85e5cfba60aebd0651d9e2d97f98e25fd6bbe213024ff56e27eecdbfe3b4a0","0;4;5;8;33;40;41;42;43;44;45;49"
1703,0.584689,1.090815,3.415069,"302342895c8bea486e20f3c28b82a0507a8c4eb81ab3c5d494a48a54750a6980","0;5;8;10;13;15;17;33;41;47"
5593,-1.304035,0.247253,5.885060,"aa22e2084d35d849594ff59f08883f8cdc8997859c2766c2125d9abb570c7ec6","0;40;41;42;43;44;45;46;47;48;49"
5596,0.219910,1.096641,5.082408,"03baf77d228e39373f7952f4bda7946e873f7f8c93d8a7d50cba7ec00e8081f9","0;1;3;4;5;40;41;42;43;44;45;46;47;48;49"
4090,-1.441341,1.179798,2.635126,"4582ccf5ec0b6d98ffb3d35ed3e3d86b7bc46e2c89f4cfd0dcfbf7d4bcf8d020","11;13;15;17;18;23;24;25;26;28;29;30;33;40"
4091,-1.192193,1.124466,2.003329,"7a11768c6d5bb867ad6dfa2b0cbe26d4ee9fff8114bbf1d09770dabb170cfddf","10;11;13;15;16;17;18;23;24;25;26;28;29;30;33"
4092,-1.850876,1.350933,3.009250,"000fd7d57cabfc633da2fa4aeeab34436baf7f8030fbc1cad6beff8005c86189","16;17;18;24;27;29;33;41;42"
1762,-0.499544,1.218357,4.982136,"c3536705a202ad352cc852e6dd269c6f36053eefd5d0a5c42428ee842cb4a175","0;10;41;47"
1775,0.329991,1.085549,5.207647,"0b8eec91a222bdb73c7756f79d2fd24b67473f9db2dc25e24c2ffec4afd4b1f9","1;4;5;6;7;8;10;11;13;33;40;41;43;47;48;49"
4164,-1.205489,1.119320,1.999113,"1a3472c5775bf8437dadfc2b8e9c1614fe9ddf8184bba1ced7dd1ab3470c4fdf","11;13;15;16;17;18;23;24;25;26;28;29;30;33"
4106,-0.738979,1.125283,2.009518,"4224d6895e0be86a3da1f28acdaa34d47a8d6f8010fbc5c09c369b2185887984","4;5;6;8;10;11;13;15;16;17;18;23;24;25;28;29;30;33"
2014,-2.209130,1.109904,5.604328,"365c26be4ff592688d4e9d0f68dc270eccb1d3e3c4277afd1352cabb576f3edf","0;10;13;41;44;46"
4116,-1.483201,1.127949,2.007267,"3af974e12ddd79102f79f42c9b1fd6b0ae99ff508b3873d1dfd922f24e8c4adb","18;23;24;25;26;27;28;29;30"
5563,-1.738245,-1.436926,5.346190,"20d96acc74c7ff75444c7c263115b7407eb817cac0ba307d772da080759a74fb","0;44;45;46;47;48"
5568,0.861053,-1.072854,3.676026,"ab9d724bf7d3bbfd5d4d7db2285db6a47eba93e8f6ba3cff6f5d80e3578efcfd","0;46;47;48;49"
5531,-1.763637,-1.454356,5.402023,"38d96aec74c75ff4040c7c2333c5b2707eb817eacaba203d728da0a9759b76f9","0;44;45;46;47;48;49"
5533,-2.136482,-0.206931,4.539348,"3b8e6aaaf493eff3554fdec761c9b64079aa17afeebf2cfffa6fafc0378ef4d8","0;40;41;42;43;44;45;46;47;48;49"
4374,-1.562636,1.065544,0.943765,"2e3370497d3ffa584f6cfd2aca4ddfa4fed9df638432efd8165903b757af5fc7","21;23;27"
4376,-1.392837,1.163720,2.595834,"1527d7e5760bef787ca2f262dfab91337fcd6e6aa1f18dccfccb67046dfb63a1","17;18;27;42"
4016,-0.730782,1.108605,1.982270,"326846894e0be84a2f30f2838f0a554c6a8d6e8102f7c5d094b29b1475297384","10;11;13;15;16;17;18;23;24;28;29;30"
4018,-0.957608,1.076684,1.931426,"81a296996c8de850ee3bf256bd82d06b6f8d6e8c8376c7d19438fa280c886189","10;13;15;16;17;18;23;25;27;28;29"
4195,-0.911965,1.127167,2.008370,"428256bf7c8968678f31d35bef8a3040eaa76f851afb43d594b29a103488f108","4;5;6;10;16;17;18;24;25;26;28;29;30"
4198,-1.857487,1.270097,2.829693,"0ca0d7fb7eabe8c83e31f3d2ddcbd8c87f9f7f9903f2cbf39cbebbc4958be1a0","16;17;18;24;25;26;28;29;30;41"
4199,-1.843835,1.241811,2.761918,"09a2d2bb7c9beac83f21ff02edca98c47bcf7e9902fbcbf79cff9b40d70a6980","16;17;25;26;27;40"
3997,-0.891601,1.101356,1.968794,"42804299eca9e8cbaf11fadb8cca3c586b8f6f90123bc6d19cb09a689508a180","8;11;13;16;17;18;23;24;25;27;28;29;30;33"
4281,-1.002199,1.099391,1.961959,"42a497bbfcade847af33da5adcaa6442eb977f1133f9d3f39cb69e509d489128","13;15;16;17;23;24;25;26;27;28;29;30;33"
4282,-1.095193,1.110156,1.983495,"92383eb92d49fce83d5ef03b8e9e0641eed5efe36c27c3f097b0ca1b51096fd3","11;15;16;17;18;23;24;26;27;29;30;33"
4285,-1.462715,1.078030,1.836875,"1bb973ed3edcfa786d48f2e2b91e94a4fe99dfc58dab65ed96fdaa924f8e63f5","18;24;25;26;27;29;33"
5578,1.243873,-1.541379,5.266057,"ab9d6e5bffd7bbe6df5d7c32a8dcb6a5ef3b93d1b6b83efd6f5b9ae3d70dfdf7","0;47;48;49"
5580,-0.379686,-0.213824,5.888559,"9787cbf59602efd714c3d2d651cfb8607fef1feff99525caf4afbe802df0b1b0","0;1;3;40;41;42;43;44;45;47;48;49"
5558,-0.117212,0.193205,5.649982,"8e7ef6beaab09ec69a9e90f2ecfcdfabdf7bdd93e744eee20257ffbb8c751fd7","0;4;5;44;48;49"
5560,-0.087366,-1.243840,5.736884,"affefefffd7ffffe9ffeffb7ffffffe3ffffffd7fffffbffffdfef9786ffadf3","0;41;42;44;45;46;47;48;49"
5561,-0.228596,-1.148147,4.833225,"1fb3fefffd5ffff8bfecf72edefffee6fffdffe7fbf3fbfdffdfefb71fbf6d77","0;42;44;45;47;48;49"
5562,-2.484203,-0.103541,6.177254,"161f628efbb0befe8d4e5ca76ceebf84fff3f7e79403aefd3e7e8fcb9ff7afd7","0;44;47;48;49"
5505,-2.841312,-0.280055,6.038674,"3f876a88f4b6eaf755cdfec749e8be407fee16bdbcbb24de7a6fa6c0bfdef8c5","0;40;42;43;44;45;46;47;48;49"
5507,-0.277681,-1.396249,5.880162,"0ebffefffddffff99fffdf26fcffff62ffffffc3f7f3fbfbffdfefb79fffdd77","0;41;42;43;44;45;46;47;48;49"
5510,1.595517,-1.374173,5.247188,"8298929975f5b8471f0d5213ac9e26cccd3b9391369c12d70d169a43920cbddf","0;43;44;45;46;47;48;49"
5523,-2.438652,0.511710,4.963522,"f925f965340f4f3b70eafe4cf32190305ae47c2ce9faf50eeeef65306dea4239","0;40;42;43;44;45;46;47;48;49"
5525,-1.242128,-0.235587,5.487394,"0b9829b921f53917af5d56b7ac9e764cc63bbf95979c72f1c779bac3960495ff","0;1;3;40;41;42;43;45;46;47;48;49"
5527,-1.223141,-0.332424,5.531044,"eb3078416d7cb953696db5bc981dd62eee9ddf04953ff5c0577932bb478ceff5","0;41;43;47;48;49"
4378,-1.109342,1.101818,1.965278,"767092887d1ffac8afacda0bce9e67d4fed5fff10c33d1d09d548fb7163f3557","13;15;16;17;18;25;27;28;29;33"
5517,-1.118576,-1.547888,5.807390,"0f57638d7616ae780de85ee65d4eb7647efd17efc1902dce362cab842fbf31f5","0;42;43;44;45;46;47;48;49"
5519,-0.383764,-0.242728,5.891258,"934a7bed4609bddc0e7254e23d8fbd697e5917cfc33526f154487aa43d9901a9","0;1;3;4;40;41;42;43;44;45;46;47;48;49"
5521,0.768941,0.224268,4.873428,"1a1072e9275bf8506d6cf2878f0f1420ee9ddfe58cb365c0d7f9aab3678e77d3","0;1;4;5;40;41;42;43;44;46;47;48;49"
5541,-2.579512,-0.077490,5.584960,"cebefe9ceef0bde7895f5cb78cfefe4bef77b781b45ea2c15e73faef87fdb7d7","0;42;43;44;45;46;47;48;49"
5544,-1.735216,-1.329679,5.877385,"1bdb7bd876d1fff74d495ee6399fb6e46ebb17cdc3b924fd727daec03f9ca1fd","0;41;42;43;44;45;46;48"
5545,-0.385533,1.150440,5.355715,"a76e6558f47beaca5d56f0bb0a0cb7fd5b8897feaff665de3e5a85e7d79d74f4","0;1;3;4;5;40;41;42;44;45;46;47;48;49"
5553,0.996037,-1.228964,4.214439,"3add62ee75d55e7d154c7c2b2add3694dcb897eaceba60ff335c80ab379e7edf","0;45;46;47;48;49"
5557,-1.776544,-1.296722,5.833650,"3bd96aea77d1fbf40d4cdca729dfb6e47eb997c7cfbb3cfd725daa8b3f8e7cdf","0;41;42;44;46;47;48;49"
5498,-1.025413,-1.233946,5.369884,"1edf6efefdd5fffa9fdcdd276cffbfe4fffbbfc6cf6b6afbffffafbb1fde7dd7","0;41;43;44;45;46;47;48;49"
5492,-1.520502,1.029573,4.612999,"4603e107c379b48f2b770ba9ccae4f9eb34fe2911658afe00e565d27c6778746","0;40;41;43;48;49"
5499,-2.029075,0.823658,4.782138,"178e56ba33829aa81f1152f76d6e3cc5b76bb595b6980fffaa7e9ec2bf84291d","0;41;43;48;49"
5501,-0.277137,-1.395958,5.901064,"bf9ff7fffffffffc9fffdf37edfdffe6fff7bf87fff3fbffffffef9f9fff9df7","0;42;43;44;45;46;47;48;49"
5503,-2.198939,0.056065,4.602770,"8fbe7ff9ecadbddf9f5b54769ddffcefef1b3f99b35c62f30c19ffec9ed8f1b1","0;40;41;42;43;44;45;46;47;48;49"
5504,-2.304060,-0.143497,4.896724,"8bab7a99e6d1bded1f7454a72d8efe057e1b97c7c6d82ef156597ea7378ca5dd","0;40;41;42;43;44;45;46;48;49"
